"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"774","18",0.39,4,-157.357142857143,0.0827053690942442,0.151480199923106,0.512880578533147,4.42857142857143,0.77,0,"cost"
"775","18",0.29,1,-109.141666666667,0.729582372405495,0.708958093041138,0.459527043615436,0.916666666666667,0.6,0,"cost"
"776","18",0.2,2,-115.203389830508,0.73088198757764,0.706651287966167,0.419004028103806,1.15254237288136,0.59,0,"cost"
"777","18",0.59,3,-120.529411764706,0.62628311360657,0.642445213379469,0.462734396100492,1.80882352941176,0.68,0,"cost"
"778","18",0.43,0,-118.930769230769,0.572424773518304,0.601307189542484,0.440087071053135,2.76923076923077,0.65,0,"cost"
"779","18",0.34,5,-147.5,0.100571570576541,0.177239523260284,0.391876336175447,4.20547945205479,0.73,1,"cost"
"780","18",0.62,4,-115.048387096774,0.674248990812056,0.666282199154171,0.461234782666605,0.387096774193548,0.62,0,"cost"
"781","18",0.3,2,-146.85,0.153830761149604,0.22798923490965,0.560933739537695,3.47142857142857,0.7,1,"cost"
"782","18",0.08,0,-152.592105263158,0.055202778122287,0.119569396386005,0.418765127179527,3.53947368421053,0.76,0,"cost"
"783","18",0.38,3,-116.603174603175,0.662540272614622,0.662053056516724,0.526269859856709,2.50793650793651,0.63,0,"cost"
"784","18",0.17,0,-139.15671641791,0.352543129089827,0.435601691657055,0.477640175263492,3.50746268656716,0.67,0,"cost"
"785","18",0.25,3,-122.892307692308,0.508894630922507,0.555555555555556,0.488653418435615,3.55384615384615,0.65,0,"cost"
"786","18",0.39,7,-120.070422535211,0.607880320269701,0.62475970780469,0.482385190974535,1.92957746478873,0.71,0,"cost"
"787","18",0.32,2,-118.276923076923,0.675768215548583,0.675124951941561,0.396724336688529,1.18461538461538,0.65,0,"cost"
"788","18",0.14,3,-144.648648648649,0.16275255349288,0.257977700884275,0.466993683506132,3.10810810810811,0.74,0,"cost"
"789","18",0.09,3,-147.471014492754,0.135755828403838,0.234525182622068,0.381176802348407,2.95652173913043,0.69,3,"cost"
"790","18",0.44,1,-164.463855421687,0.0127127052636801,0.0476739715494041,0.454664253287989,2.71084337349398,0.83,0,"cost"
"791","18",0.37,0,-111.491071428571,0.77056649938831,0.72318339100346,0.461714497532246,1,0.56,0,"cost"
"792","18",0.34,3,-117.949275362319,0.607089829250186,0.642060745866974,0.436545457006591,2.17391304347826,0.69,0,"cost"
"793","18",0.15,0,-112.375,0.678577604308194,0.680891964628989,0.456963099761137,0.296875,0.64,0,"cost"
"794","18",0.01,4,-114.652542372881,0.712967785135035,0.698577470203768,0.466761958359828,0.88135593220339,0.59,0,"cost"
"795","18",0.26,2,-159.206666666667,0.060160027917643,0.115724721261053,0.576142291382909,3.64,0.75,0,"cost"
"796","18",0.17,0,-159.73417721519,0.0390402653005667,0.0868896578239139,0.454536801603012,3.62025316455696,0.79,0,"cost"
"797","18",0.47,4,-118.184615384615,0.664452729562233,0.672433679354095,0.405627804936679,1.23076923076923,0.65,0,"cost"
"798","18",0.24,4,-117.359375,0.629878078636831,0.650134563629373,0.435552842117233,2.828125,0.64,0,"cost"
"799","18",0.15,0,-153.458904109589,0.0644360132790854,0.127258746635909,0.398461203417323,2.83561643835616,0.73,0,"cost"
"800","18",0.21,1,-116.410447761194,0.627860844553547,0.641676278354479,0.365057536312531,0.0149253731343284,0.67,0,"cost"
"801","20",0.19,1,-175.725352112676,0.0539764963104673,0.119569396386005,0.463744969744747,3.53521126760563,0.71,0,"cost"
"802","20",0.22,0,-181.675675675676,0.0222183605580656,0.063437139561707,0.404476283268763,2.91891891891892,0.74,0,"cost"
"803","20",0.24,2,-190,0.0068691161572484,0.0334486735870819,0.488448346297526,2.44578313253012,0.83,0,"cost"
"804","20",0.22,1,-189.413580246914,0.0230086080722383,0.0599769319492503,0.355868110369812,2.18518518518519,0.81,1,"cost"
"805","20",0.38,1,-191.203488372093,0.00583899803291751,0.025759323337178,0.448418398359619,2.82558139534884,0.86,0,"cost"
"806","20",0.49,5,-136.3125,0.65953612091682,0.653979238754325,0.551582880316558,1.171875,0.64,0,"cost"
"807","20",0.58,1,-185.481481481481,0.0296268841116877,0.07920030757401,0.426393810591075,2.75308641975309,0.81,0,"cost"
"808","20",0.39,1,-172.826666666667,0.0689882224320429,0.135717031910804,0.483703806650444,3.49333333333333,0.75,0,"cost"
"809","20",0.35,4,-190.488764044944,0.0102337350001253,0.0338331410995771,0.53585652452642,2.50561797752809,0.89,0,"cost"
"810","20",0.2,2,-186.668674698795,0.0308665023772185,0.0742022299115725,0.399354683226159,2.25301204819277,0.83,1,"cost"
"811","20",0.27,2,-142.217391304348,0.571940673581512,0.609381007304883,0.460383239776595,2.10144927536232,0.69,0,"cost"
"812","20",0.21,1,-191.447674418605,0.00907838717756073,0.0338331410995771,0.339809140161458,2.03488372093023,0.86,0,"cost"
"813","20",0.14,2,-182.311688311688,0.0456731961319117,0.102652825836217,0.403133618202646,3.2987012987013,0.77,1,"cost"
"814","20",0.11,1,-178.602564102564,0.0527992205650903,0.107650903498654,0.589507809263379,3,0.78,0,"cost"
"815","20",0.37,4,-181.905063291139,0.0368006754240024,0.0903498654363706,0.526678083137594,2.9873417721519,0.79,0,"cost"
"816","20",0.32,1,-188.176470588235,0.0114152982386406,0.0419069588619762,0.463093632052304,2.37647058823529,0.85,0,"cost"
"817","20",0.3,3,-155.623188405797,0.339459378584609,0.41676278354479,0.527858356485352,3.14492753623188,0.69,1,"cost"
"818","20",0.53,2,-134.635714285714,0.613018438874883,0.63360246059208,0.42019723954981,2.12857142857143,0.7,0,"cost"
"819","20",0.06,2,-186.461038961039,0.0253128555176337,0.0749711649365629,0.481869323504441,2.44155844155844,0.77,0,"cost"
"820","20",0.21,3,-157.801470588235,0.308417116537071,0.38638985005767,0.499753906051837,3.70588235294118,0.68,0,"cost"
"821","20",0.22,4,-139.714285714286,0.686165871033169,0.671664744329104,0.550737147646009,2.15873015873016,0.63,0,"cost"
"822","20",0.36,2,-180.480263157895,0.0546389967597517,0.11918492887351,0.505848523616212,3,0.76,0,"cost"
"823","20",0.26,1,-187.44375,0.0273087888930209,0.0730488273740869,0.51421456971224,3.1375,0.8,0,"cost"
"824","20",0.34,3,-138.234848484848,0.635003832175439,0.624375240292195,0.482098563476395,0.893939393939394,0.66,0,"cost"
"825","20",0.27,0,-184.545454545455,0.0328659506762132,0.0853517877739331,0.41907888511586,2.23376623376623,0.77,0,"cost"
"826","20",0.39,1,-190.142857142857,0.0153252398081535,0.051518646674356,0.37393662787733,3.30952380952381,0.84,0,"cost"
"827","20",0.3,0,-187.568181818182,0.0186955125830431,0.0576701268742791,0.530196493569572,3.55681818181818,0.88,0,"cost"
"828","20",0.45,0,-189.208860759494,0.0135823007970601,0.0453671664744329,0.415666343005838,3.49367088607595,0.79,0,"cost"
"829","20",0.33,2,-188.22619047619,0.0292929543257912,0.067281814686659,0.496383587204552,3,0.84,0,"cost"
"830","20",0.44,0,-189.855421686747,0.0117145899893504,0.0380622837370242,0.492725158657122,3.6144578313253,0.83,0,"cost"
"831","20",0.21,2,-187.403846153846,0.0194172355793015,0.0611303344867359,0.431543668380942,3.05128205128205,0.78,0,"cost"
"832","20",0.5,1,-172.072368421053,0.104700326377213,0.175701653210304,0.464220561066216,2.56578947368421,0.76,0,"cost"
"833","20",0.5,0,-149.014084507042,0.367100417993631,0.444059976931949,0.549030168534702,2.47887323943662,0.71,0,"cost"
"834","20",0.72,1,-171.373333333333,0.110105169163608,0.196462898885044,0.489661021972224,2.77333333333333,0.75,0,"cost"
"835","20",0.38,1,-185.121951219512,0.0247576435495899,0.067281814686659,0.4440324059727,2.51219512195122,0.82,0,"cost"
"836","20",0.24,1,-187.32183908046,0.0229030487500624,0.0580545943867743,0.496526601351362,2.74712643678161,0.87,0,"cost"
"837","20",0.16,1,-185.481481481481,0.0236926679787738,0.0661284121491734,0.4618282067165,3.66666666666667,0.81,0,"cost"
"838","20",0.11,3,-142.651515151515,0.623023605732468,0.641291810841984,0.543800439978899,2.72727272727273,0.66,0,"cost"
"839","20",0.37,2,-184.378205128205,0.0331400678906811,0.0845828527489427,0.654231799994327,2.46153846153846,0.78,0,"cost"
"840","20",0.16,1,-173.351351351351,0.0892057127298829,0.153402537485582,0.501644526718064,3.36486486486486,0.74,1,"cost"
"841","20",0.26,1,-190.807692307692,0.00772339581473768,0.0311418685121107,0.422572823781164,2.30769230769231,0.91,0,"cost"
"842","20",0.3,5,-146.295774647887,0.502912354382281,0.555555555555556,0.389810361378587,2.15492957746479,0.71,0,"cost"
"843","20",0.3,2,-145.278571428571,0.528375733855186,0.571703191080354,0.452336577832573,3.55714285714286,0.7,0,"cost"
"844","20",0.49,1,-191.244444444444,0.0128011301675424,0.0422914263744714,0.328144271533674,2.56666666666667,0.9,0,"cost"
"845","20",0.2,2,-140.084615384615,0.641490395395769,0.645136485966936,0.517146586873397,2.13846153846154,0.65,0,"cost"
"846","20",0.37,2,-132.015873015873,0.669325580239551,0.665897731641676,0.612812933469235,2.63492063492063,0.63,0,"cost"
"847","20",0.28,2,-158.770833333333,0.221933471933472,0.301422529796232,0.54457782895453,3.97222222222222,0.72,0,"cost"
"848","20",0.09,1,-189.429411764706,0.0160797276138877,0.0503652441368704,0.39659820477816,2.15294117647059,0.85,0,"cost"
"849","20",0.15,1,-174.291666666667,0.0834875743441672,0.162245290272972,0.614562113885357,3.48611111111111,0.72,1,"cost"
"850","20",0.26,2,-177.012820512821,0.0545100664484776,0.107650903498654,0.468554842108008,2.74358974358974,0.78,1,"cost"
"851","1",0,26,6.09210526315789,0.554103131762891,0.59438677431757,-0.0652239373497556,0,0.76,0,"rt"
"852","1",0,26,1.64457831325301,0.464086956521739,0.529411764705882,-0.053907932795968,0,0.83,0,"rt"
"853","1",0,30,3.93670886075949,0.502102565378586,0.544405997693195,0.0717300692138317,0,0.79,0,"rt"
"854","1",0,34,-0.372093023255814,0.412331882911392,0.483275663206459,0.0993645139508531,0,0.86,0,"rt"
"855","1",0,30,-1.26785714285714,0.43111314999876,0.495578623606305,0.0809742577767708,0,0.84,0,"rt"
"856","1",0,24,4.92261904761905,0.418121546961326,0.492502883506344,-0.0974466350169872,0,0.84,0,"rt"
"857","1",0,33,-0.359756097560976,0.408113137327875,0.47597078046905,0.0160060887886488,0,0.82,0,"rt"
"858","1",0,30,4.02631578947368,0.508917466792697,0.555940023068051,-7.83293995227059e-05,0,0.76,0,"rt"
"859","1",0,25,5.28313253012048,0.438485569770902,0.494809688581315,0.0156493185199529,0,0.83,0,"rt"
"860","1",0,25,10.4383561643836,0.572307692307692,0.597462514417532,0.0238255235424947,0,0.73,0,"rt"
"861","1",0,34,2.2,0.504687229463999,0.549404075355632,-0.0752111929079238,0,0.8,0,"rt"
"862","1",0,31,2.93529411764706,0.40812501551523,0.484429065743945,0.0711462250107859,0,0.85,0,"rt"
"863","1",0,26,3.95569620253165,0.495406465709887,0.535563244905805,-0.100462978384121,0,0.79,0,"rt"
"864","1",0,32,2.47647058823529,0.435822665941778,0.516724336793541,-0.0205938077941962,0,0.85,0,"rt"
"865","1",0,26,1.86470588235294,0.451486231235709,0.504421376393695,0.0496972041997266,0,0.85,0,"rt"
"866","1",0,35,-1.64367816091954,0.399623310436517,0.471357170319108,0.126419291816568,0,0.87,0,"rt"
"867","1",0,26,4.29487179487179,0.506628741033886,0.559015763168012,-0.0381731981280056,0,0.78,0,"rt"
"868","1",0,29,2.53703703703704,0.458532338308458,0.502883506343714,0.0314530061041633,0,0.81,0,"rt"
"869","1",0,33,3.01190476190476,0.428153842326542,0.480968858131488,0.126988764900775,0,0.84,0,"rt"
"870","1",0,38,3.04,0.558480473490008,0.580930411380238,-0.0593019878458336,0,0.75,0,"rt"
"871","1",0,23,2.83333333333333,0.418998837007893,0.500192233756248,-0.0612593106908297,0,0.84,0,"rt"
"872","1",0,33,4.95783132530121,0.461839069051932,0.531334102268358,0.111259812480806,0,0.83,0,"rt"
"873","1",0,33,-5.24137931034483,0.3138693367701,0.391387927720108,-0.0530477979347357,0,0.87,0,"rt"
"874","1",0,33,5.94936708860759,0.493550217048145,0.540561322568243,-0.0156040781971781,0,0.79,0,"rt"
"875","1",0,24,3.19047619047619,0.443440612643275,0.497116493656286,0.0964706120856246,0,0.84,0,"rt"
"876","1",0,23,4.74698795180723,0.442759392883802,0.50480584390619,-0.0420762556839837,0,0.83,0,"rt"
"877","1",0,27,2.67857142857143,0.442284189259971,0.49519415609381,0.0639662610729862,0,0.84,0,"rt"
"878","1",0,27,9.84666666666667,0.559564719358534,0.580930411380238,-0.0470460074896581,0,0.75,0,"rt"
"879","1",0,23,10.7928571428571,0.610693328073376,0.62475970780469,0.0355927727453247,0,0.7,0,"rt"
"880","1",0,32,5.53246753246753,0.546122977991575,0.579777008842753,0.00960101981448989,0,0.77,0,"rt"
"881","1",0,23,7.34027777777778,0.594341262352883,0.620530565167243,-0.0730312417005164,0,0.72,0,"rt"
"882","1",0,19,9.25757575757576,0.686661892178895,0.694348327566321,-0.128330510995483,0,0.66,0,"rt"
"883","1",0,29,0.430232558139535,0.417420899094921,0.482122260668973,0.0785051172122602,0,0.86,0,"rt"
"884","1",0,33,-0.444444444444444,0.461183314766679,0.523260284505959,0.0813051551576418,0,0.81,0,"rt"
"885","1",0,29,1.46913580246914,0.443750155283361,0.503652441368704,-0.0619115152393281,0,0.81,0,"rt"
"886","1",0,23,5.1,0.530525741764371,0.578239138792772,-0.0142763926280099,0,0.8,0,"rt"
"887","1",0,30,-2.24137931034483,0.354231584195438,0.415609381007305,0.0161670524659547,0,0.87,0,"rt"
"888","1",0,25,0.837349397590361,0.436810656043819,0.504421376393695,0.0127116665000564,0,0.83,0,"rt"
"889","1",0,25,10.4384615384615,0.668618208881171,0.660515186466744,-0.0624203681126817,0,0.65,0,"rt"
"890","1",0,27,-0.156976744186047,0.397960698906103,0.467896962706651,0.0273188468384813,0,0.86,0,"rt"
"891","1",0,24,4.17901234567901,0.472699082113619,0.52479815455594,-0.080158653893645,0,0.81,0,"rt"
"892","1",0,34,1.92857142857143,0.412517657554955,0.482506728181469,0.0690515888065942,0,0.84,0,"rt"
"893","1",0,25,5.34666666666667,0.526945216355697,0.562475970780469,-0.0463864923140978,0,0.75,0,"rt"
"894","1",0,29,5.49358974358974,0.523706094079682,0.562475970780469,0.0502763760331977,0,0.78,0,"rt"
"895","1",0,25,4.73456790123457,0.482013406156902,0.539023452518262,0.0531476028965023,0,0.81,0,"rt"
"896","1",0,28,5.5126582278481,0.508821862447944,0.546328335255671,-0.00653264114182204,0,0.79,0,"rt"
"897","1",0,26,5.73780487804878,0.472705923501636,0.520569011918493,0.0300693033365737,0,0.82,0,"rt"
"898","1",0,26,8.6027397260274,0.57914258069318,0.607458669742407,0.0198365525756389,0,0.73,0,"rt"
"899","1",0,22,6.51898734177215,0.504884350393701,0.564398308342945,0.0207798638700211,0,0.79,0,"rt"
"900","1",0,28,4.07926829268293,0.477579867839221,0.539407920030757,0.0781039040152192,0,0.82,0,"rt"
"901","2",0,26,5.3,0.488700282492938,0.529411764705882,0.176903827175438,0,0.8,0,"rt"
"902","2",0,26,7.4746835443038,0.538650215549279,0.589004229142637,0.131227516188173,0,0.79,0,"rt"
"903","2",0,23,6.64024390243902,0.464357692020602,0.523260284505959,0.150693578705465,0,0.82,0,"rt"
"904","2",0,31,5.34375,0.484730732825188,0.540561322568243,0.137787308600154,0,0.8,0,"rt"
"905","2",0,28,2.89156626506024,0.453218628011636,0.518646674356017,0.155200941494827,0,0.83,0,"rt"
"906","2",0,30,1.13690476190476,0.417959153286845,0.477893118031526,0.101614091733278,0,0.84,0,"rt"
"907","2",0,26,10.8116883116883,0.526486540033186,0.569011918492887,0.123816290761702,0,0.77,0,"rt"
"908","2",0,26,5.3625,0.497612619369032,0.54479046520569,0.0724727231017458,0,0.8,0,"rt"
"909","2",0,31,3.0609756097561,0.460964127209867,0.530949634755863,0.0964842716302961,0,0.82,0,"rt"
"910","2",0,20,5.58125,0.488289345551699,0.53440984236832,0.122200445764866,0,0.8,0,"rt"
"911","2",0,26,3.28313253012048,0.482834583302393,0.538254517493272,0.0995036007226248,0,0.83,0,"rt"
"912","2",0,27,5.66025641025641,0.503841548593095,0.540176855055748,0.129944809817661,0,0.78,0,"rt"
"913","2",0,32,2.24375,0.486803080527378,0.553248750480584,0.311580900772265,0,0.8,0,"rt"
"914","2",0,31,0.853658536585366,0.474972729075764,0.534794309880815,0.228383627592491,0,0.82,0,"rt"
"915","2",0,25,6.04487179487179,0.538413817062881,0.570165321030373,0.159718999661106,0,0.78,0,"rt"
"916","2",0,26,2.27439024390244,0.443779429987608,0.519031141868512,0.130425317126446,0,0.82,0,"rt"
"917","2",0,29,4.48780487804878,0.462966630359442,0.529796232218378,0.182858189414135,0,0.82,0,"rt"
"918","2",0,24,10.55,0.457225276085772,0.512879661668589,-0.00439442187727269,0,0.8,0,"rt"
"919","2",0,17,6.70987654320988,0.471319430619152,0.507112648981161,0.114524645718919,0,0.81,0,"rt"
"920","2",0,32,3.1219512195122,0.465470674232475,0.51518646674356,0.064417369854545,0,0.82,0,"rt"
"921","2",0,23,9.26923076923077,0.519938230092904,0.565551710880431,0.142029911973033,0,0.78,0,"rt"
"922","2",0,34,5.17532467532468,0.548610939010186,0.578239138792772,0.142793973925654,0,0.77,0,"rt"
"923","2",0,23,8.57432432432432,0.554099578895219,0.594771241830065,0.0564219453117497,0,0.74,0,"rt"
"924","2",0,21,6.925,0.450282192187732,0.521337946943483,0.151997452214413,0,0.8,0,"rt"
"925","2",0,31,0.446428571428571,0.430913001557517,0.501730103806228,0.190396311341568,0,0.84,0,"rt"
"926","2",0,33,0.488235294117647,0.458531946948554,0.519800076893502,0.137204896337775,0,0.85,0,"rt"
"927","2",0,27,2.13529411764706,0.39942778952606,0.459823144944252,0.0670867999125159,0,0.85,0,"rt"
"928","2",0,30,-2.44186046511628,0.39949494949495,0.477124183006536,0.157962931031794,0,0.86,0,"rt"
"929","2",0,29,0.740740740740741,0.453053444562715,0.519031141868512,0.0443582312291178,0,0.81,0,"rt"
"930","2",0,27,-0.518072289156627,0.400079459674215,0.472510572856594,0.0785671892163501,0,0.83,0,"rt"
"931","2",0,27,5.34615384615385,0.501584825297774,0.549404075355632,0.146050027647966,0,0.78,0,"rt"
"932","2",0,28,1.48192771084337,0.442997469861587,0.501345636293733,-0.0121158353789372,0,0.83,0,"rt"
"933","2",0,33,1.21341463414634,0.451049819853398,0.519031141868512,0.0937894554122196,0,0.82,0,"rt"
"934","2",0,37,1.35119047619048,0.43953494174297,0.497885428681276,0.127203779260849,0,0.84,0,"rt"
"935","2",0,30,8.78571428571429,0.522672941879576,0.568627450980392,0.216758572377656,0,0.77,0,"rt"
"936","2",0,30,3.00609756097561,0.464751214193676,0.516339869281046,0.0125576763590559,0,0.82,0,"rt"
"937","2",0,27,2.4875,0.500480627033422,0.547097270280661,0.14644580538518,0,0.8,0,"rt"
"938","2",0,29,0.132183908045977,0.372282003710575,0.449058054594387,0.151385837620252,0,0.87,0,"rt"
"939","2",0,23,3.90588235294118,0.43846019770424,0.496732026143791,0.0107584925317594,0,0.85,0,"rt"
"940","2",0,32,-1.19411764705882,0.41038295977438,0.487504805843906,0.0902043824380759,0,0.85,0,"rt"
"941","2",0,36,3.67948717948718,0.524789186507936,0.569011918492887,0.0986397144898684,0,0.78,0,"rt"
"942","2",0,25,7.8125,0.525443580542265,0.575932333717801,0.108733335780213,0,0.8,0,"rt"
"943","2",0,24,11.3933333333333,0.574657091740384,0.604382929642445,0.00803413137129112,0,0.75,0,"rt"
"944","2",0,23,7.66233766233766,0.541153548322634,0.58323721645521,0.196456802941113,0,0.77,0,"rt"
"945","2",0,29,2.8,0.418210376723429,0.490965013456363,0.026647978306091,0,0.85,0,"rt"
"946","2",0,28,8.77272727272727,0.521161245190626,0.573241061130334,0.0400051455327207,0,0.77,0,"rt"
"947","2",0,32,6.26623376623377,0.527345771818697,0.572472126105344,0.187215502453717,0,0.77,0,"rt"
"948","2",0,34,1.69186046511628,0.400890067932761,0.472126105344098,0.136620315749035,0,0.86,0,"rt"
