"","variableValue","K","unsatisfied","Payoffs","TotalBM","GreenPatches","beta.i","k.i","numLoggers","numCheaters","param"
"255","6",14.41,48,0.555,0.189976228209192,0.361783929257978,0.646476573381502,16.21,1,15,"rt"
"256","6",15.21,51,11.83,0.212096353195615,0.377931564782776,0.591306909589363,14.92,1,11,"rt"
"257","6",7.83,36,-28.27,0.0497403560830861,0.158785082660515,0.588712663900101,17.54,1,6,"rt"
"258","6",12.9,51,-7.69,0.14147833687102,0.298731257208766,0.524322379871413,14.02,1,8,"rt"
"259","6",7.89,29,-27.75,0.049653094985309,0.158016147635525,0.609152655240337,18.57,1,4,"rt"
"260","6",7.83,32,-29.12,0.0516666666666667,0.158785082660515,0.671693843310039,18.4,1,7,"rt"
"261","6",8.05,32,-22.94,0.0611549142120401,0.17916186082276,0.602366645148812,17.78,1,7,"rt"
"262","6",7.93,20,-24.485,0.0501611303916708,0.151095732410611,0.522399959110217,17.4,1,3,"rt"
"263","6",13.89,54,1.145,0.172763167697236,0.331026528258362,0.571674626161998,13.82,1,15,"rt"
"264","6",17.23,58,6.745,0.274797670746151,0.4559784698193,0.691827467573813,15.9,1,12,"rt"
"265","6",14.78,57,0.62,0.191483277384061,0.359092656670511,0.624361500126506,15.06,1,19,"rt"
"266","6",7.73,22,-26.3,0.0485640009903441,0.144944252210688,0.650314937126125,18.15,1,1,"rt"
"267","6",7.71,24,-26.625,0.0472763754365974,0.151480199923106,0.534574792595811,17.86,1,8,"rt"
"268","6",14.98,42,8.65,0.198311295993661,0.370242214532872,0.547001718503439,16.11,1,22,"rt"
"269","6",8.43,26,-20.835,0.0604064039408867,0.176855055747789,0.547364298788217,18.99,1,8,"rt"
"270","6",13.73,60,-4,0.172089848597667,0.33756247597078,0.522229027612965,14.89,1,20,"rt"
"271","6",7.89,36,-26.985,0.05179199049552,0.153402537485582,0.648811628027844,18,1,3,"rt"
"272","6",7.96,24,-25.005,0.0491736355089317,0.149173394848135,0.571761412934807,17.96,1,4,"rt"
"273","6",7.87,23,-24.23,0.0581245348548747,0.170703575547866,0.653859029846261,18.63,1,5,"rt"
"274","6",12.72,43,-9.33,0.135401225417531,0.295655517108804,0.554822406118848,16.8,1,11,"rt"
"275","6",8.09,30,-24.165,0.0523000548820037,0.161091887735486,0.605634878962459,17.99,1,3,"rt"
"276","6",7.91,29,-26.39,0.0438224799286351,0.138023836985775,0.584368908567852,19.11,1,7,"rt"
"277","6",7.72,33,-26.595,0.0487826065374401,0.144175317185698,0.668012103331754,18.11,1,7,"rt"
"278","6",13.89,46,5.66,0.182244963859013,0.342945021145713,0.597812685216592,17.11,1,13,"rt"
"279","6",7.93,27,-25.475,0.0520636499254102,0.163783160322953,0.709378808146109,18.25,1,6,"rt"
"280","6",8.4,17,-22.305,0.0598765279051893,0.175317185697809,0.566585561745198,16.63,1,4,"rt"
"281","6",7.85,23,-25.77,0.0481829620309378,0.154171472510573,0.594420008027979,18.94,1,7,"rt"
"282","6",13.78,53,-2.275,0.174041481776936,0.337178008458285,0.53235489713215,17.57,1,11,"rt"
"283","6",8.11,22,-25.685,0.0574611732119893,0.168396770472895,0.622100272163146,17.14,1,11,"rt"
"284","6",7.83,26,-26.145,0.0493247939628637,0.151480199923106,0.697893921775912,18.57,1,2,"rt"
"285","6",8.23,27,-22.175,0.0596848818306865,0.173394848135333,0.587041482400978,18.79,1,9,"rt"
"286","6",7.95,27,-24.445,0.0514606187600148,0.162245290272972,0.542049712325485,16.68,1,2,"rt"
"287","6",12.73,33,2.365,0.163583700057184,0.333717800845829,0.502195812389293,14.78,1,9,"rt"
"288","6",15.49,48,2.935,0.20756636070454,0.364859669357939,0.540637074039896,16.01,1,17,"rt"
"289","6",8.76,29,-22.95,0.0601147170560922,0.173394848135333,0.611497280377511,18.69,1,7,"rt"
"290","6",17.24,53,11.545,0.276931866166571,0.442906574394464,0.660812551142969,14.69,1,20,"rt"
"291","6",7.88,30,-25.29,0.0497278392157829,0.155324875048058,0.640714063156789,17.23,1,9,"rt"
"292","6",7.69,23,-26.99,0.0514008328610502,0.150711264898116,0.585841687357158,18.1,1,5,"rt"
"293","6",16.54,54,9.865,0.251938273445654,0.425221068819685,0.593818220434561,14.96,1,24,"rt"
"294","6",8.57,37,-23.865,0.0589210893854749,0.165321030372933,0.607377879689243,18.17,1,5,"rt"
"295","6",12.54,47,-4.94,0.1477645713149,0.304882737408689,0.54924758959827,14.11,1,14,"rt"
"296","6",8.08,30,-23.535,0.0545619170470331,0.164552095347943,0.589395830638019,18.61,1,4,"rt"
"297","6",7.67,20,-26.875,0.0477137671249907,0.153402537485582,0.643275533838112,18.19,1,11,"rt"
"298","6",8.26,30,-21.875,0.0535170448963552,0.160707420222991,0.624754964928976,17.88,1,6,"rt"
"299","6",7.86,26,-25.385,0.0474487895716946,0.145713187235679,0.58403890512397,16.68,1,2,"rt"
"300","6",16.84,57,14.17,0.24503065664557,0.409842368319877,0.576716270412168,14.54,1,23,"rt"
"301","7",9.21,29,-17.58,0.0669637300540191,0.188389081122645,0.674036994551668,18.92,1,9,"rt"
"302","7",13.64,69,8.955,0.262981947849343,0.425221068819685,0.58438919267678,13.64,1,20,"rt"
"303","7",8.39,24,-25.995,0.0619174268598842,0.175701653210304,0.798999027900154,18.6,1,3,"rt"
"304","7",8.72,29,-23.51,0.0689710890695304,0.18723567858516,0.740126766235505,18.86,1,5,"rt"
"305","7",8.2,28,-24.11,0.0592377693471199,0.174932718185313,0.731778075318907,17.78,1,7,"rt"
"306","7",8.22,26,-25.77,0.0552613343892299,0.170319108035371,0.682849620264614,18.48,1,11,"rt"
"307","7",8.6,32,-20.05,0.0606522554042234,0.170703575547866,0.687637873311548,19.3,1,12,"rt"
"308","7",9.5,37,-15.145,0.0915592464055528,0.232602845059592,0.712185220341633,19.19,1,8,"rt"
"309","7",14.1,46,2.05,0.186714186714187,0.348712033833141,0.678414701551471,18.03,1,12,"rt"
"310","7",0,34,-47.015,0.00165344737561849,0.00922722029988466,0.760499613588937,8.79,1,0,"rt"
"311","7",9.57,43,-19.78,0.0868403473613894,0.214532871972318,0.718456751236619,19.51,1,10,"rt"
"312","7",14.52,58,6.145,0.205943510656732,0.38638985005767,0.640331593317999,14.81,1,13,"rt"
"313","7",9.1,34,-20.265,0.0792012731884418,0.205690119184929,0.671972760823728,18.95,1,7,"rt"
"314","7",8.79,38,-24.595,0.0605712860172134,0.169934640522876,0.768010903651717,19,1,12,"rt"
"315","7",14.68,57,-0.885,0.19197711285049,0.349480968858132,0.624712514712515,15.65,1,16,"rt"
"316","7",8.72,29,-19.14,0.0680217471889287,0.184928873510188,0.723084880804702,18.67,1,5,"rt"
"317","7",8.7,31,-18.765,0.0652254892222112,0.184159938485198,0.735936801591015,18.58,1,10,"rt"
"318","7",9.07,41,-20.115,0.0738519962024684,0.197231833910035,0.661591336730523,18.32,1,5,"rt"
"319","7",9.43,32,-17.87,0.0764694245938528,0.211072664359862,0.670890374333077,18.54,1,14,"rt"
"320","7",8.18,28,-25.595,0.0501656825373097,0.146097654748174,0.74796277766957,18.75,1,4,"rt"
"321","7",8.26,34,-30.11,0.0521480009932953,0.147635524798155,0.669377211645424,17.85,1,12,"rt"
"322","7",8.95,22,-18.38,0.0672998239392962,0.18800461361015,0.756381322988233,17.91,1,10,"rt"
"323","7",7.83,26,-27.025,0.0478586910486061,0.147251057285659,0.670362566629702,18.54,1,3,"rt"
"324","7",15.59,54,11.105,0.213063475186074,0.381007304882737,0.67509860270314,14.87,1,16,"rt"
"325","7",8.48,24,-23.535,0.0559461259527862,0.159554017685506,0.553264257811378,16.66,1,4,"rt"
"326","7",8.41,31,-22.82,0.0549122243895212,0.163783160322953,0.631682406486802,17.72,1,9,"rt"
"327","7",8.97,24,-22.785,0.0632866008950869,0.176086120722799,0.72600194118957,18.21,1,9,"rt"
"328","7",8.88,27,-21.93,0.0637120494541104,0.186851211072664,0.785898244429052,18.79,1,6,"rt"
"329","7",7.71,28,-24.3,0.0466460679756803,0.141099577085736,0.664994433621755,18.33,1,1,"rt"
"330","7",8.13,34,-26.365,0.0573143433448946,0.170319108035371,0.496826320931955,16.82,1,5,"rt"
"331","7",8.93,30,-20.725,0.0744755419816753,0.209150326797386,0.706323016353255,19.11,1,14,"rt"
"332","7",8.45,32,-24.165,0.0574658385093168,0.174932718185313,0.817213325380266,18.8,1,12,"rt"
"333","7",8.01,30,-25.825,0.0606538395210761,0.176086120722799,0.69874607571762,17.22,1,3,"rt"
"334","7",9.33,39,-22.28,0.0722644677068931,0.193002691272587,0.764354113797777,19.11,1,7,"rt"
"335","7",8.58,33,-22.585,0.0654658815379286,0.181853133410227,0.719585777492122,18.85,1,4,"rt"
"336","7",7.69,31,-23.905,0.0504483749504558,0.153018069973087,0.626657282360415,17.74,1,5,"rt"
"337","7",7.7,18,-22.925,0.0497030789959579,0.14878892733564,0.698153000814809,17.3,1,2,"rt"
"338","7",8.24,42,-23.68,0.0504356651319372,0.152633602460592,0.718080952252932,18.71,1,7,"rt"
"339","7",8.16,28,-22.38,0.052865624922366,0.155709342560554,0.759537914595536,18.87,1,7,"rt"
"340","7",9.53,36,-18.71,0.0778939285094999,0.20722798923491,0.723084753767372,19.05,1,12,"rt"
"341","7",13.31,54,-4.49,0.159988544675765,0.321030372933487,0.657757016014161,14.07,1,13,"rt"
"342","7",9.27,40,-21.66,0.0713012698334117,0.198000768935025,0.669167971832746,19.44,1,8,"rt"
"343","7",7.92,26,-26.975,0.0459025731196909,0.142252979623222,0.718063567055786,18.41,1,4,"rt"
"344","7",8.97,28,-19.325,0.0674747374184877,0.190695886197616,0.641776282831301,18.17,1,6,"rt"
"345","7",16.93,55,11.53,0.262200422202906,0.425221068819685,0.584568743776707,15.13,1,18,"rt"
"346","7",13.85,51,0.085,0.164693913000323,0.316416762783545,0.616882418387153,14.48,1,25,"rt"
"347","7",8.41,34,-24.785,0.0583341574367089,0.174163783160323,0.668230438683076,18.82,1,11,"rt"
"348","7",8.24,26,-22.85,0.057122620408569,0.176855055747789,0.656772374666789,18.87,1,6,"rt"
"349","7",7.94,20,-25.93,0.0519930675909879,0.163014225297962,0.75248944664563,18.58,1,1,"rt"
"350","7",9.21,30,-19.895,0.0749550943019659,0.205305651672434,0.728321188944572,19.25,1,10,"rt"
"351","8",9.72,32,-17.27,0.0761703285827395,0.198000768935025,0.802361614911067,19.17,1,8,"rt"
"352","8",9.31,34,-18.705,0.0813183255721294,0.219146482122261,0.784265143165191,19.29,1,11,"rt"
"353","8",8.95,32,-20.2,0.0678117775733923,0.184544405997693,0.707921661250964,18.9,1,10,"rt"
"354","8",8.39,22,-22.505,0.061731787748576,0.178008458285275,0.82159957702354,18.33,1,5,"rt"
"355","8",7.98,26,-27.38,0.0478055651658182,0.146482122260669,0.888465830897095,18.61,1,6,"rt"
"356","8",8.47,26,-23.345,0.0595996248025276,0.169934640522876,0.767500787370398,18.68,1,9,"rt"
"357","8",8.76,33,-22.05,0.0619059467529236,0.179546328335256,0.786005015341161,18.97,1,3,"rt"
"358","8",8.92,33,-21.875,0.0714587160518346,0.197231833910035,0.753087381177842,18.92,1,8,"rt"
"359","8",8.04,26,-24.39,0.0543082749573009,0.167243367935409,0.93334596679499,18.86,1,6,"rt"
"360","8",7.86,16,-22.09,0.0498623204584357,0.156093810073049,0.84752795623083,18.03,1,11,"rt"
"361","8",8.63,35,-22.13,0.0709897188158058,0.19838523644752,0.704204491391743,17.21,1,5,"rt"
"362","8",8.93,32,-18.59,0.0597346763296892,0.178008458285275,0.829019457623955,19.36,1,5,"rt"
"363","8",8.57,38,-22.795,0.0644652525954995,0.180699730872741,0.752327496619346,19.08,1,7,"rt"
"364","8",9.16,25,-16.83,0.0760986334224399,0.204152249134948,0.796784116261162,19.27,1,7,"rt"
"365","8",8.98,42,-24.455,0.0684951926660207,0.194925028835063,0.789775208527242,19.12,1,8,"rt"
"366","8",8.46,24,-27.72,0.0532237234253924,0.153402537485582,0.902702612327443,18.51,1,6,"rt"
"367","8",8.59,26,-20.735,0.0680075439859047,0.188389081122645,0.791653550173714,18.73,1,13,"rt"
"368","8",8.14,41,-25.445,0.0523189342347268,0.154555940023068,0.885038682082335,19.07,1,15,"rt"
"369","8",8.54,43,-23.815,0.0561351217088922,0.164936562860438,0.736597577533452,18.46,1,10,"rt"
"370","8",8.14,29,-23.93,0.0577428472256657,0.172241445597847,0.847480912977315,18.17,1,7,"rt"
"371","8",9.26,31,-20.675,0.0680293087284749,0.189542483660131,0.793252328382301,19.03,1,7,"rt"
"372","8",8.23,27,-21.755,0.0549587593223687,0.162245290272972,0.83373656971924,18.68,1,9,"rt"
"373","8",8.77,33,-23.045,0.0623085543518864,0.174548250672818,0.892056729744627,19.13,1,7,"rt"
"374","8",8.84,21,-17.71,0.0608126601806464,0.172241445597847,0.827891724165115,19.21,1,8,"rt"
"375","8",8.54,29,-19.06,0.0617710157078391,0.176470588235294,0.809775186181329,18.81,1,12,"rt"
"376","8",8.6,22,-21.23,0.0741229910879601,0.198000768935025,0.835929988866506,18.96,1,8,"rt"
"377","8",8.48,35,-23.34,0.0628986797211096,0.17839292579777,0.689507053240061,19.03,1,6,"rt"
"378","8",9.15,32,-22.855,0.0721396731054978,0.198000768935025,0.792242720632514,19.17,1,6,"rt"
"379","8",9.47,24,-16.23,0.0710146363208599,0.185313341022684,0.812759926119314,19.02,1,7,"rt"
"380","8",8.9,32,-20.39,0.0625402247636022,0.176470588235294,0.793969339282353,19.04,1,5,"rt"
"381","8",7.97,29,-27.935,0.0493956125951351,0.144559784698193,0.686984562748655,17.95,1,4,"rt"
"382","8",8.89,28,-20.79,0.0708725065910561,0.195693963860054,0.751996569256095,19.07,1,11,"rt"
"383","8",9.08,42,-20.515,0.0782668943161854,0.205690119184929,0.744702520857992,17.87,1,5,"rt"
"384","8",8.86,34,-23.665,0.0659181141439206,0.18800461361015,0.78305800118531,18.6,1,11,"rt"
"385","8",7.8,25,-29.56,0.0507273267032804,0.164936562860438,0.955355645686577,18.53,1,4,"rt"
"386","8",17.09,56,12.125,0.264415197417432,0.432525951557093,0.630398311369172,14.52,1,18,"rt"
"387","8",8.89,30,-17.975,0.0631288100312237,0.175317185697809,0.826755128865049,19.12,1,12,"rt"
"388","8",9.14,28,-18.13,0.0699342498505678,0.189158016147636,0.781331579130947,19.44,1,9,"rt"
"389","8",8.48,25,-21.135,0.0630549511017733,0.181084198385236,0.767699500526082,18.55,1,4,"rt"
"390","8",9.43,29,-14.835,0.0769554039355285,0.209534794309881,0.769195607551886,19.07,1,12,"rt"
"391","8",8.57,43,-25.675,0.060697989887779,0.175317185697809,0.877385438713474,18.58,1,14,"rt"
"392","8",8.6,31,-21.615,0.0588543224648519,0.166858900422914,0.714948913208119,17.85,1,10,"rt"
"393","8",0,24,-45.35,0.00201811380192951,0.00999615532487505,0.72502782951764,7.6,1,0,"rt"
"394","8",8.82,40,-22.57,0.0599955421269008,0.171856978085352,0.735561650011087,18.98,1,5,"rt"
"395","8",8.73,31,-21.97,0.0632961488040763,0.178008458285275,0.787841718897017,18.78,1,10,"rt"
"396","8",8.53,32,-17.315,0.0703270505848171,0.190695886197616,0.77899304353402,19.07,1,2,"rt"
"397","8",8.75,33,-25.675,0.0603187586753916,0.175701653210304,0.734859169854986,18.86,1,10,"rt"
"398","8",8.41,29,-22.915,0.0541268462206777,0.155709342560554,0.768538218739401,18.3,1,7,"rt"
"399","8",8.59,30,-21.18,0.0624953583364278,0.176086120722799,0.787051839938249,18.84,1,9,"rt"
"400","8",9.56,27,-17.83,0.0737050799271802,0.193002691272587,0.825007863049416,19.14,1,20,"rt"
"401","9",9.12,35,-18.54,0.0742959930529711,0.200692041522491,0.849923204680639,18.98,1,5,"rt"
"402","9",8.81,24,-16.735,0.064914800871805,0.187620146097655,0.959119282493523,18.62,1,9,"rt"
"403","9",17.36,35,13.99,0.255847225678029,0.414071510957324,0.91746938657995,18.9,1,16,"rt"
"404","9",8.93,33,-22.035,0.0712097818507819,0.191080353710112,0.890464601877778,18.88,1,6,"rt"
"405","9",9.68,41,-17.69,0.0796715545427524,0.212610534409842,0.853316205691732,19.03,1,7,"rt"
"406","9",8.89,30,-18.565,0.0632171034620075,0.17916186082276,0.847931243170321,18.96,1,4,"rt"
"407","9",9.3,34,-18.51,0.0673898506575526,0.185697808535179,0.924190810913129,18.69,1,6,"rt"
"408","9",9.69,35,-17.56,0.0780742027546842,0.206843521722414,0.947765804944188,18.82,1,12,"rt"
"409","9",8.32,36,-25.565,0.0562000643134539,0.162629757785467,0.884277616333994,18.78,1,6,"rt"
"410","9",8.87,31,-25.41,0.0630246898293752,0.180699730872741,0.904403244684791,19.29,1,11,"rt"
"411","9",9.08,37,-20.25,0.0803573635172874,0.216455209534794,0.741918268754876,19.26,1,7,"rt"
"412","9",9.85,36,-18.085,0.0910837438423645,0.23760092272203,0.844920510898349,19.57,1,6,"rt"
"413","9",9.18,44,-22.195,0.0686919263632514,0.192618223760092,0.939117299300172,19.01,1,11,"rt"
"414","9",9.28,44,-21.525,0.0734245019871146,0.190695886197616,0.937033943070594,19.17,1,11,"rt"
"415","9",9,23,-17.245,0.0750142754288835,0.191849288735102,0.87608224181418,19.08,1,10,"rt"
"416","9",8.15,27,-26.5,0.0537343109233255,0.159554017685506,0.976901730425327,18.9,1,7,"rt"
"417","9",8.9,42,-23.135,0.0614248479582971,0.175317185697809,0.86773941843288,18.94,1,9,"rt"
"418","9",7.87,23,-26.685,0.0495845151017565,0.157247212610534,0.755529996427369,18.73,1,5,"rt"
"419","9",8.26,36,-25.375,0.0591464472477633,0.175701653210304,0.948172167512148,19.21,1,3,"rt"
"420","9",8.81,30,-19.855,0.0625931815922871,0.182237600922722,0.95735698037117,19.08,1,8,"rt"
"421","9",9.4,35,-19,0.0779857287474383,0.209534794309881,0.916661770047995,19.04,1,7,"rt"
"422","9",9.64,47,-22.24,0.0730307642406248,0.193771626297578,0.901154733610199,19.33,1,6,"rt"
"423","9",17.71,45,10.565,0.281275653623224,0.447904652056901,0.883645640540711,18.79,1,16,"rt"
"424","9",17.54,59,8.175,0.296184138377947,0.46559015763168,0.75160102816209,15.2,1,23,"rt"
"425","9",8.55,34,-22.61,0.0667163067758749,0.192618223760092,0.914131366072592,18.68,1,4,"rt"
"426","9",8.04,34,-29.265,0.0517981683254325,0.161091887735486,0.9214000033236,18.4,1,7,"rt"
"427","9",8.78,33,-18.78,0.0703496329476173,0.198000768935025,0.757504436503418,18.84,1,5,"rt"
"428","9",8.14,28,-24.68,0.0610294847612429,0.175317185697809,0.950335525776178,18.56,1,5,"rt"
"429","9",8.66,28,-25.78,0.0652422218359695,0.183006535947712,0.979417369387369,18.67,1,5,"rt"
"430","9",7.8,36,-25.5,0.0528267941640379,0.164167627835448,0.922231604065642,18.64,1,5,"rt"
"431","9",8.64,30,-20.915,0.05730420752141,0.163014225297962,0.889542894521796,18.95,1,8,"rt"
"432","9",8.89,33,-22.975,0.063742835783703,0.178777393310265,0.845477332963941,18.69,1,4,"rt"
"433","9",8.14,29,-24.315,0.0495777986272283,0.146866589773164,0.955826736444234,18.5,1,7,"rt"
"434","9",8.07,24,-25.565,0.055340384328914,0.156478277585544,1.00070387583314,19.05,1,1,"rt"
"435","9",8.9,40,-20.205,0.059139517532952,0.166858900422914,0.8603703470875,19.04,1,13,"rt"
"436","9",8.37,31,-25.635,0.0628253433146597,0.173779315647828,0.953418955137296,18.55,1,4,"rt"
"437","9",8.61,39,-24.685,0.0624612792109632,0.179546328335256,0.919212317872342,19.27,1,6,"rt"
"438","9",7.76,25,-25.94,0.0431778498378648,0.136870434448289,0.957097352196569,18.51,1,7,"rt"
"439","9",10.04,40,-16.18,0.0894313983187443,0.221068819684737,0.803173609155509,18.97,1,10,"rt"
"440","9",8.22,25,-23.87,0.0570462343561008,0.171472510572857,0.829265195529704,18.93,1,7,"rt"
"441","9",9.42,38,-16.375,0.0763630038268476,0.206843521722414,0.954016131706133,19.5,1,1,"rt"
"442","9",8.16,28,-26.26,0.0593293954134816,0.173010380622837,0.973326278680178,18.25,1,10,"rt"
"443","9",10.07,39,-14.675,0.0908740039840637,0.236447520184544,0.864428260524644,19.54,1,16,"rt"
"444","9",9.23,40,-20.49,0.0771688927724379,0.203767781622453,0.932775146614127,19.47,1,7,"rt"
"445","9",8.12,29,-23.405,0.0596477680350737,0.176470588235294,0.969101444426678,18.7,1,8,"rt"
"446","9",8.68,34,-19.765,0.0620545802190162,0.171088043060361,0.788098072829601,18.99,1,5,"rt"
"447","9",8.18,34,-23.1,0.066371461883853,0.191080353710112,0.953712323258267,19.28,1,6,"rt"
"448","9",9.52,36,-19.59,0.0811880455688711,0.219530949634756,0.789302215749887,19.11,1,10,"rt"
"449","9",7.98,23,-23.04,0.050290423472174,0.153787004998078,0.82924168754264,18.11,1,5,"rt"
"450","9",8.63,29,-22.48,0.0621738370496142,0.175701653210304,0.863027988794866,18.91,1,8,"rt"
"451","10",10.25,26,-13.665,0.0917425517173117,0.232218377547097,1.0400624327872,19.19,1,6,"rt"
"452","10",8.21,23,-21.32,0.0540523768151918,0.154555940023068,1.06634443495218,18.54,1,8,"rt"
"453","10",8.99,34,-20.44,0.0754187864499318,0.200307574009996,0.935099124451579,18.73,1,8,"rt"
"454","10",9.5,40,-16.595,0.0995264797507788,0.249134948096886,0.976841310541778,19.08,1,8,"rt"
"455","10",8.87,33,-19.6,0.0703475266899507,0.193387158785083,0.995594965286945,19.01,1,10,"rt"
"456","10",9.03,34,-19.325,0.0742061322864384,0.199923106497501,0.952156189865949,18.96,1,8,"rt"
"457","10",8.51,31,-18.875,0.0666864917106535,0.185697808535179,0.903074912841026,18.94,1,7,"rt"
"458","10",8.24,27,-22.8,0.0589164117240699,0.171856978085352,0.947388409247871,18.82,1,7,"rt"
"459","10",8.73,33,-20.985,0.0674599260172626,0.189158016147636,0.957538459779511,18.73,1,6,"rt"
"460","10",8.61,32,-21.705,0.0729316770186335,0.199923106497501,0.911021756790795,18.98,1,3,"rt"
"461","10",9.41,31,-18.985,0.0744659662401036,0.201076509034987,0.918783869612806,19.54,1,4,"rt"
"462","10",8.14,30,-23.905,0.0579733399160701,0.171472510572857,0.921988188477542,18.83,1,4,"rt"
"463","10",8.69,35,-22.755,0.0578112529928172,0.165705497885429,0.935181623782494,18.34,1,5,"rt"
"464","10",8.23,27,-24.11,0.0534059198724337,0.154555940023068,0.993592311457139,18.63,1,6,"rt"
"465","10",9.08,30,-15.125,0.073644942931963,0.190695886197616,1.05688738034401,19.24,1,14,"rt"
"466","10",8.07,41,-25.675,0.0579298418972332,0.173394848135333,0.989379222717994,19.16,1,8,"rt"
"467","10",8.22,27,-24.625,0.0615073456422474,0.183391003460208,0.970309978395215,18.88,1,2,"rt"
"468","10",8.4,29,-21.52,0.0510403765172158,0.158016147635525,1.10436631048219,19.02,1,7,"rt"
"469","10",9.5,36,-14.975,0.0856038383135286,0.215686274509804,0.922729660598984,19.39,1,6,"rt"
"470","10",8.43,25,-19.545,0.0553843094362136,0.170703575547866,1.03873554910898,18.41,1,5,"rt"
"471","10",8.25,35,-26.78,0.057272659566545,0.169934640522876,0.987575962132038,18.55,1,6,"rt"
"472","10",8.94,30,-17.09,0.0659681082148499,0.186851211072664,0.976086863003388,18.75,1,10,"rt"
"473","10",10.28,44,-19.19,0.0848843277091668,0.214532871972318,1.03092504984108,19.3,1,16,"rt"
"474","10",10.08,34,-16.15,0.0830141279474679,0.202998846597463,1.1100557220341,18.9,1,12,"rt"
"475","10",7.86,26,-26.12,0.0474394601032156,0.150326797385621,1.02320410618646,18.54,1,4,"rt"
"476","10",9.47,32,-21.475,0.0745675084509843,0.201845444059977,0.986599072907742,19.2,1,11,"rt"
"477","10",8.6,40,-21.84,0.0624488784235965,0.171856978085352,1.040344784088,18.63,1,9,"rt"
"478","10",8.83,32,-25.315,0.0658005236378007,0.189158016147636,0.883452018994497,18.9,1,8,"rt"
"479","10",8.99,30,-21,0.060184842883549,0.173394848135333,0.997691997450536,18.37,1,6,"rt"
"480","10",9.16,30,-17.83,0.0706516352824579,0.191080353710112,0.913093384210927,18.75,1,8,"rt"
"481","10",9.22,37,-20.005,0.0735719048677484,0.198769703960015,1.03057150114346,19.02,1,11,"rt"
"482","10",9.21,40,-21.11,0.0760558828647426,0.205305651672434,0.95004284073982,19.25,1,3,"rt"
"483","10",8.96,40,-23.495,0.0633277119190516,0.180315263360246,1.00462889518237,19.25,1,1,"rt"
"484","10",9.86,37,-16.715,0.0755475637471592,0.196462898885044,1.0569371492275,19.36,1,8,"rt"
"485","10",9.28,45,-21.38,0.0691295621794395,0.189926951172626,1.00913599322106,19.25,1,8,"rt"
"486","10",9.29,33,-22.08,0.0713505326149033,0.193002691272587,0.992386914919325,19.04,1,9,"rt"
"487","10",9.44,36,-18.12,0.0764741170295198,0.204921184159938,1.00651491305288,18.79,1,6,"rt"
"488","10",8.62,35,-22.135,0.0613437437835687,0.171856978085352,1.0016576160713,18.98,1,6,"rt"
"489","10",7.93,27,-26.035,0.0456424388563555,0.143021914648212,1.02925550603443,18.7,1,5,"rt"
"490","10",8.97,32,-21.66,0.0655589423339033,0.184928873510188,0.919889250864654,19.28,1,8,"rt"
"491","10",8.04,25,-25.79,0.0497527812113721,0.151480199923106,1.10178769900657,18.93,1,6,"rt"
"492","10",8.78,40,-20.62,0.0600208250694169,0.173394848135333,1.07242265679937,19.08,1,5,"rt"
"493","10",9.45,34,-19.97,0.0757862261146497,0.191849288735102,0.924516416996036,18.75,1,6,"rt"
"494","10",9.36,42,-21.47,0.0646472201446023,0.180699730872741,1.06492370690426,19.54,1,10,"rt"
"495","10",9.64,31,-17.565,0.0877411325451151,0.221453287197232,1.10172481793751,19.33,1,6,"rt"
"496","10",9.59,23,-10.23,0.0869194031328104,0.228758169934641,1.0394428261358,19.16,1,9,"rt"
"497","10",7.96,25,-25.615,0.0500382725499395,0.157247212610534,1.04123701636054,18.14,1,8,"rt"
"498","10",8.62,30,-23.76,0.0589981447124304,0.162629757785467,0.954369579946529,18.85,1,8,"rt"
"499","10",8.12,31,-22.99,0.0472603077530085,0.139946174548251,1.04456864358173,18.81,1,5,"rt"
"500","10",8.98,34,-23.18,0.0615456952659061,0.175701653210304,1.02049237947194,18.67,1,3,"rt"
